"X","y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","pred","set"
3147,-0.578626789069644,-1.865738595276,-4.8744146128514,4.07417673320244,0.612641225694443,-1.03808719863439,2.19110398332648,-3.41661876874886,-2.51980162541765,-1.39135363742836,0.0139139586862511,3.67684973943646,"validation"
3148,1.47943707280324,1.01391818264444,0.717650200762388,-1.95815791490302,-0.750543223463354,3.80719497145139,-0.254463345353399,-5.57987607267544,-2.18242492101033,-1.08419757168899,-0.81688737865782,4.91117187945428,"validation"
3149,-6.60154021865569,0.273292044838123,6.95713619392005,5.0489266641503,-2.14524658993657,-0.022053579508776,2.58047538053809,3.53662120848598,2.178244879097,-3.87134400447407,-1.21679437058635,-8.90955025716278,"validation"
3150,1.19566417372755,-4.15781473222524,1.14140792253093,0.35683922521669,-5.07217736641334,0.720385578750172,-1.0769898804712,6.69077019185539,1.5918207315474,-4.66893978059177,5.37285667647395,-2.31127946475693,"validation"
3151,5.81732885679413,-3.57814372662572,0.886766054952813,0.0995507994139344,-4.00015561917752,-1.48705375227476,-0.482750356769485,1.85568967357073,-1.04628669409334,4.71337937486115,-1.16451529787848,7.61043436180352,"validation"
3152,-3.44572954201004,-2.75858587636889,4.26386491779728,3.13671383943471,3.44420151833171,-1.0716516179242,-0.0509671594860232,0.734970465294311,5.84000823768643,-3.3776330488684,-5.7491774943985,-4.37669695747605,"validation"
3153,5.4849587561365,-2.18661174937668,0.546529581271358,-4.4256561023158,-3.80940542572351,-0.227256988268217,-3.47299539933921,2.64189977839414,-0.920443675003412,1.46775430909757,-9.00444036975796,13.8309829885877,"validation"
3154,-0.520055395760647,-1.43937024089615,-3.00509363192354,-2.41949091859385,0.998235729969169,-0.237607717522304,-7.92832154660401,4.40652485546436,-5.03556559427521,2.03164265048343,-4.18942006016496,7.26257579858813,"validation"
3155,7.31756220291506,-1.30966690751376,1.31358823889971,-1.61868733654581,-0.924267030641354,-3.24653344080141,0.320302826727277,-6.23999402212209,-0.0780951873673297,3.6765513071373,-1.32864243690258,4.95585609656335,"validation"
3156,1.7651998736349,-4.13045720025566,0.253247232515599,2.70985584183371,0.0307918902104812,1.18240519749141,2.5607838983544,0.0474713942507515,-5.53930543071683,5.74323818734494,2.95930006800003,2.40905509222552,"testing"
3157,2.48306153370895,0.828075151908645,-0.377413456701585,-2.78631303307604,-2.31488555614404,1.82838674941686,-0.207568943944558,0.519129022613051,-3.25496600900917,1.78264139837076,1.83830572719993,3.22340653468322,"validation"
3158,4.87193509648357,1.49396929156838,-1.77791660101351,-3.0161961706946,0.530326715967284,1.47370567751756,-4.85535750765592,2.98458849863869,4.87274670039852,0.931557441217239,4.89538877154065,-1.98213505174348,"validation"
3159,2.32031675840139,-1.43502737636004,0.382873451241543,0.805444206587695,-4.10798005739502,-0.755492454296148,3.22471003736322,4.51427084884929,-0.565199354328821,1.72036923026133,0.104777799350481,2.37152382170578,"validation"
3160,1.60353230310886,-2.07035752385253,0.34883850727751,-2.31590464157445,-4.81441761987862,-3.06053490506166,1.84989448277204,0.630982693891716,-2.56106312787321,-1.99764895389174,5.0659597212595,-1.1376115928754,"testing"
3161,5.62314255663491,1.6777952818589,-4.81483946172569,-4.64095560164871,-0.653549599496645,5.74591871127805,0.434718273969044,1.04663172987338,-1.38655365425205,2.20921547531357,-3.31363955522012,12.1380546008473,"validation"
3162,-5.34822665439624,2.16338492038278,3.35254986520487,5.34386636629514,-4.40637238656534,0.620436977486087,6.43599184725821,-3.67222053492136,-2.42671740964631,-4.53122692965345,-0.0396958803518187,-3.14291641061023,"validation"
3163,3.2970382306052,1.54914637405726,-2.23627456459133,-2.98855506306002,0.776402784821631,1.69581474059307,1.56694748579847,-4.75257952955684,1.40872942347736,1.23270180222191,2.33542147170894,2.66348057009011,"validation"
3164,3.76673033352914,0.403610082820932,-4.12473112096775,-6.5337610979961,2.56441484879557,-0.265180933613407,-4.01678791209686,-0.772275962376141,0.653764150265424,1.24443104390847,-4.293333494981,7.91563191621969,"validation"
3165,-9.10686816076458,4.5931948511463,1.86878329161525,1.6725986754128,-0.296920142429694,0.167124871102627,0.0755648619968099,4.64544419332051,-3.95600900568073,-5.52374210603767,-0.0360486022213855,-10.1018122277643,"validation"
3166,-7.98017013541193,4.27967326113982,1.24784115947294,0.819156470409554,5.20734625982347,1.62781276808102,-3.3642994674051,0.0897456596252612,-4.07116382038557,0.296851106495324,1.86397868610575,-9.67054829586296,"validation"
3167,-2.10680493109709,-1.44179682028426,0.789047770609477,4.45616362407623,-1.3435508570632,1.72324548829261,3.4689321940269,3.96272169692087,3.64475549397099,-1.60748946716258,1.24992875202501,-2.79178791650938,"validation"
3168,-2.77154749705842,0.230275739102359,4.26742458837258,-2.70658141316327,3.65527127334823,0.54813536998418,2.41386427886972,-1.14666610101563,0.799398581306795,-1.49381574894835,2.58578532746729,-9.81547199964987,"validation"
3169,-10.1964336529572,-3.31206986391423,2.9683251042169,0.985146534600653,3.61494169569831,3.02047077572072,5.48290291479708,1.50087714423804,-4.01790174397167,-3.90879931659003,2.07496602193864,-8.52088343431549,"validation"
3170,2.58889749690358,1.01937809542648,-0.279928690566269,-2.10451892866488,-0.825545023456691,-2.80586858941531,-1.47896839512336,2.39553332352771,-0.318721620491127,3.76123830652025,3.10377744312828,-2.0707865527701,"validation"
3171,-6.17175187792455,1.87685619780791,-3.72699516138587,0.944533291005774,0.281697489145069,1.48653580510924,-1.98923927643301,-1.36017539335294,-5.08368328570348,-4.96698591585733,-2.14551424203419,2.51988318353058,"testing"
3172,-2.88322770531716,5.66360162494547,5.07737267156439,4.53165217380136,4.01394212186833,-5.56883091283874,0.0530443905218988,1.63660715287844,8.68143829852305,0.346265835685479,0.623409075861065,-18.2277979669911,"validation"
3173,-0.997990840458897,-4.40910813183843,-0.0342708036271602,0.384217081113639,-1.54081612345618,-0.604373737409961,-1.48046470358064,2.93748835331608,0.529955480316416,-4.59828595802945,0.477496170167171,0.289204586394418,"validation"
3174,6.56636285936969,2.71580353097314,-2.91743705921972,-1.79258838063465,-5.77000141392564,5.99258594265206,-1.3669602997252,0.867207751567029,0.502078323650817,-2.24718203661736,3.03066654697406,7.26866620876837,"validation"
3175,3.57195796809361,1.2902084761802,3.75511477900048,1.50734998778163,-1.42459379498588,9.06073153081192,5.1841443492364,6.77541689146879,4.56547840616072,4.72174555529283,-1.44198631625368,2.01197486559668,"validation"
3176,0.592688136705972,2.57729510161042,-2.62948351152891,0.424273353566331,-4.97955990521339,-2.13015686175945,-3.3664973294835,1.20986142687216,-2.12306211545849,-1.77762538419866,1.5697309804778,2.33029781916914,"validation"
3177,1.79529538349157,-4.18464717655926,1.66482128805551,-1.72373473280271,1.32760074807799,-0.436554310127202,-0.506281141446525,-2.46831191895884,4.56569692482747,-2.98250436135877,4.40092445872621,-3.79710076964718,"validation"
3178,-4.49380289438058,0.135468506497121,4.99369794659102,1.25934862924792,2.59498771250301,0.511803264285612,0.118656786345341,-0.39298488804127,-4.00497251311594,0.0200793555383389,-0.858282600587235,-6.75713564529128,"testing"
3179,6.23408409022576,-4.05586700435431,3.37638146439085,0.110689259345213,-0.245945665687949,0.385535532021512,-2.30061672441133,-1.96207405566294,0.675714244277108,4.00438478781755,-0.781277102669964,4.27098203113114,"validation"
3180,0.60474749127441,3.45955733593788,1.61534780042916,-1.06604310348643,1.87455598611796,-2.93609053021323,-1.38975636038906,-5.86904939825518,-3.4970314405543,4.95034623467563,-3.37123816746833,0.978792465907994,"validation"
3181,0.145612105701151,2.82513523506251,3.79507386801916,1.3367582567543,3.62719166856988,-2.77442238257714,-1.07898055420661,0.496939020019316,1.01102718909375,5.83080862322657,-1.71503288569589,-6.73644259200899,"validation"
3182,-7.7189968234692,0.770446469534317,-0.699869455513394,7.9392989840965,2.30263101532481,-1.33991066946844,1.95236643696285,-1.54761140575525,-0.666682675204135,-3.14395206361853,3.84257163897645,-9.88603818732743,"validation"
3183,-3.45551604625394,1.31509003668894,6.24788767072678,-0.839816335347843,2.40875689765851,0.567377654699837,1.20426175896091,-2.21980260207151,2.62380119798417,-3.00863672898438,-0.587880889085105,-8.94317847565423,"validation"
3184,2.68589580057442,2.68768924212285,0.350967573393097,0.885065868588997,-1.8688310340833,1.46739321316718,-1.46514115723648,-3.61990670812669,-1.46308784269084,0.838210213747497,-0.125498098813984,2.93029298052611,"validation"
3185,-2.30427512030817,-3.36018615320574,-0.889567848856621,4.13327250717084,-0.640574882335982,3.77800951884943,-1.98196283324379,3.4797194862907,5.51061298368659,-6.09058013700763,6.81889098003877,-4.98133699283729,"validation"
3186,-2.15039254713681,-1.2623943050667,0.782596287040173,4.94209993379494,-2.79762902707212,-8.37274128849058,0.265249971965778,4.75173732293947,-2.77336115618628,1.83877514956449,-2.86088898213116,-2.31717662413,"validation"
3187,5.60083903158666,-3.32546443843387,-0.0796450357218168,-2.95898374337625,-3.03397177080242,0.339430441030109,0.747421862509293,1.34628861184957,2.8056817405731,-0.655934935399293,-1.70939890309117,6.94385998662741,"validation"
3188,3.81758697416626,-0.857535542970808,-3.15259020825711,-3.86435333725659,-1.09116511256729,2.4928509040418,-1.33603044956194,6.4160316782308,-2.56102887461777,3.41973714929333,-3.59883962703126,9.34160333060735,"validation"
3189,-9.95822754529304,3.02678448397236,-7.28291845352262,-4.07163112245882,9.54376413450792,-4.99638114500171,3.09507210206554,-2.06823799148196,-3.98047405403522,-2.11269868922537,-3.32913382890871,-5.4803605106737,"validation"
3190,5.32789636107173,2.5922160298354,3.03014561902254,-1.91841657318074,-3.27487952566795,-2.7412053457213,1.13604055686546,-2.97811617116511,7.48364302117944,-3.41731484830306,2.28916988650731,-4.64824247953336,"validation"
3191,-4.41210322079771,3.80142117989443,4.3835401297184,-4.32596310517137,1.01137737231383,0.503495414704083,5.53756951588301,5.68007365838514,-2.60810725593387,2.057689231496,0.537217646664402,-9.39532690915957,"validation"
3192,-2.20580239893362,-3.81177250834993,1.56988261189714,-0.459816280656915,-0.838887127204641,-4.51022981807335,-0.551374360086037,0.0918822470986744,-0.646900922065598,-2.40746956898749,-2.04673796030535,-0.157768521874612,"validation"
3193,-8.01463869342608,0.800358423112365,1.98400649714583,2.50883437352002,0.331632748127489,2.10721946443433,0.0205067572735278,3.65990812444802,-1.34402363980517,-4.53002276461919,3.5911463049035,-9.27934837684109,"validation"
3194,11.4265508458497,-2.44001286054901,0.888398063775177,-3.66176771591126,-0.768955377657033,-2.4048586360687,2.66243719825038,-2.5545704916354,6.22005090362098,7.15290290272176,0.59858353430722,5.34204510014053,"validation"
3195,-5.31954138247388,0.477884569528488,2.53791603414571,-0.362508424942424,3.17714024651645,-0.373848812962116,-4.47660151412445,-1.52280303840142,-6.41482804040105,1.47323645531498,1.10142790034893,-4.90031411962033,"validation"
3196,1.65821160138366,-2.40991174273363,0.0938232254347723,-2.2691691603223,2.56287560543124,-4.99657018996419,-0.303555254302768,-1.67140057579311,2.03156753062139,-0.160828880916349,-0.810473403048555,-2.10946165630554,"validation"
3197,-4.66165010945468,3.59797578029303,1.44392172683195,6.02110635841968,-1.17626992961619,-0.0012740223357369,-7.10493696909018,-6.29863607159127,-0.422163751861673,-4.69143659779619,-3.32400982349195,0.379394846135022,"validation"
3198,-5.58044391609136,-4.9064248924632,-2.48097461991722,5.61144907286451,5.48942362093587,4.26736851546411,3.18900834678943,0.518550579400992,1.16762745807551,-2.19311108216486,3.34880621936396,-3.88511696691186,"validation"
3199,-5.35268740694804,2.52842035423598,3.38334862514904,0.26770280057738,3.10764788821756,-2.39097583837743,0.265253349995172,4.21117547717416,2.13739721288375,-0.915147087001709,2.75077975939737,-14.3605931181635,"validation"
3200,-1.73973240323597,3.54124037153758,-1.17443256956695,2.81136326487987,1.01224975137629,-0.805101872994175,0.749806329198106,0.917261588352102,-1.6967081133193,2.977608882358,-3.53382147272722,0.285191630266364,"validation"
3201,-2.59531859576915,-1.53568514370952,-0.79255211140567,-0.492258138881303,-3.58355675942337,-4.85055083809116,2.75401889898822,2.19174488721052,-5.36934267213089,-2.32358917917319,5.17383878757281,-4.58267124642689,"validation"
3202,-0.0576210223387134,-0.549223014606605,3.51732124010706,-0.507715020334078,-1.90862846706897,0.214460511543239,-3.68696361927624,-0.438213092327696,0.00823731366016285,-1.43677917376912,1.24049578014426,-1.46968707246166,"validation"
3203,-1.04838828727549,6.74051678000316,3.38880394078111,-1.4331009302398,-3.13189889098497,-0.426297604953384,-1.40977738579298,-2.60585901020488,-2.29171403535017,-1.73763628551709,-0.54940083672394,-3.37682597632189,"validation"
3204,4.56146137221784,1.22157082246614,0.406100229032898,-0.965123289095975,-4.18821857347255,-0.338989720539712,4.72352641174404,-0.563371228621675,-0.142039818340506,2.30281936952899,1.7993409184488,2.28563134361734,"validation"
3205,-0.132336236602107,-0.585833246682038,-1.16721548846715,-2.8324441310254,2.95113201946113,0.590266300394997,0.725715344214125,-0.960584329937602,-1.68196716804726,1.38657523284025,-0.453163209112051,0.855899626058208,"validation"
3206,1.28479606305978,1.64885167221902,-4.44567217619079,0.442802477665432,0.572529432050987,-2.08552126540328,3.20468266705413,-1.36683404909345,5.93513658301593,-3.44425755780743,-1.84321854771091,0.871145847739324,"validation"
3207,-0.485910735465963,4.03046543762618,3.74439077596808,3.97606528840032,-1.25045018490833,-2.90889569036351,-3.89304945929286,5.66505799725027,2.28566735713985,3.75495087697048,4.24604397193452,-10.9851107249493,"validation"
3208,-4.02835470044907,-8.48300262035877,-0.583198213794016,0.353831080641787,3.70819461148674,-0.90725802456935,-0.43772311306063,-0.228781965635567,0.0484920775136867,-5.35085920494488,-0.963384220547417,-0.136401718890681,"validation"
3209,-0.422183326364977,3.10196623430089,3.37225609356724,4.79688101571807,0.593349775887468,2.61972532078729,0.553330961299712,-1.71543689857578,2.62024138711066,2.15830166748736,-0.472928599722527,-3.25631314685482,"validation"
3210,2.85129463960026,-0.668078656103276,2.79194240485492,2.3334844185825,-2.00894792372768,1.06281737245443,1.60186624928225,2.60145242344621,4.66671880656635,1.32630682153924,0.124988468495991,-0.753291750216662,"validation"
3211,-0.222714462622246,1.91174856941355,-0.690235476704923,-6.67337898688624,4.84870341078281,0.84039080003032,-2.46874260844185,0.0265809315587706,-2.57910131165412,4.0937887940995,2.22132558538682,-2.69075780593944,"testing"
3212,-1.13799058487673,0.687661214840923,1.21432893033191,-3.37119685340655,-1.51396538332878,-0.017326582342454,0.0967118830894819,-0.394628776680221,-2.2553817003981,-4.35002353872811,0.000370838692849112,-1.35237710686052,"validation"
3213,-5.16198077194155,1.93711177539042,-6.26011204980036,1.3063115946538,0.969753172467514,-0.878831386817474,1.99068690873375,1.7003267604401,-0.81809320229456,-3.2670303380151,-0.783702370614436,0.280431049294157,"validation"
3214,-13.3085771393072,2.20919725672587,-7.67070050657773,1.57652073907233,4.89239438305523,-1.78206722986193,1.76435490385042,-0.390227105753694,-5.73574800150633,-6.56049466032527,0.056220773859745,-4.99444583962473,"validation"
3215,1.88672164519567,-3.33647736709525,0.823672457534218,0.162408506987559,-0.42778545847631,2.81410965069043,3.76014113417522,-3.4952130051669,2.08487263223099,-1.10471839944389,1.83674167721737,2.393372037753,"validation"
3216,-1.13898030478429,0.4935067476223,8.40883325344314,2.47604516991414,-1.42693769513134,1.80615072839971,0.243078839535983,-0.512003916035455,1.46975315913594,-0.874006224589968,-1.03250403205153,-5.59490157849087,"validation"
3217,1.28055498908224,0.242609487137927,-0.185821728639603,2.84664895658967,-0.387291392837368,-0.897552253266181,1.55112016622046,2.80699981947718,5.88317383676293,-1.17043638940842,1.70272684567019,-4.34944850489662,"validation"
